RNF4	2.65720092458e-06	0.0269201890401	ETV4	1.92984833203e-09	0.15567123807
RNF4	2.65720092458e-06	0.0269201890401	PARP1	2.24484967992e-18	0.0677958756437
RNF4	2.65720092458e-06	0.0269201890401	PML	9.14940070206e-24	0.16208915046
RNF4	2.65720092458e-06	0.0269201890401	RBBP8	3.25400106263e-17	0.112710174343
RNF4	2.65720092458e-06	0.0269201890401	RNF4	2.65720092458e-06	0.0269201890401
RNF4	2.65720092458e-06	0.0269201890401	SUMO2	9.16150801707e-08	0.0270996990499
RNF4	2.65720092458e-06	0.0269201890401	ZNF746	1.68349016235e-09	0.0556499967989
RNF2	3.27041395588e-37	0.111591783094	GMNN	1.9737832372e-23	0.161337788301
RNF2	3.27041395588e-37	0.111591783094	RNF2	3.27041395588e-37	0.111591783094
RNF2	3.27041395588e-37	0.111591783094	RRM1	2.8574859367e-10	0.0521299640744
FZR1	1.30774079176e-06	0.0425989983612	ANLN	5.11255600892e-20	0.224261358439
FZR1	1.30774079176e-06	0.0425989983612	AURKA	6.9208875898e-31	0.230090455261
FZR1	1.30774079176e-06	0.0425989983612	AURKB	2.09346079634e-20	0.304501504276
FZR1	1.30774079176e-06	0.0425989983612	BUB1	2.01047489982e-22	0.257559729232
FZR1	1.30774079176e-06	0.0425989983612	BUB1B	1.06006210286e-18	0.235107513441
FZR1	1.30774079176e-06	0.0425989983612	CCNA2	1.83177553737e-14	0.18925870731
FZR1	1.30774079176e-06	0.0425989983612	CCNB1	1.97692816497e-15	0.190420286454
FZR1	1.30774079176e-06	0.0425989983612	CDC20	4.93859198519e-21	0.273837661318
FZR1	1.30774079176e-06	0.0425989983612	CDC25A	5.42606137708e-16	0.189165089371
FZR1	1.30774079176e-06	0.0425989983612	CDC6	2.88257687747e-31	0.319107218565
FZR1	1.30774079176e-06	0.0425989983612	CDH13	5.74622093216e-07	0.101040328932
FZR1	1.30774079176e-06	0.0425989983612	CKAP2	5.96954239575e-24	0.161238734351
FZR1	1.30774079176e-06	0.0425989983612	CLSPN	2.38048251864e-35	0.253545001231
FZR1	1.30774079176e-06	0.0425989983612	DNM1L	1.54079206774e-11	0.0418733066548
FZR1	1.30774079176e-06	0.0425989983612	DNMT1	1.09412342594e-29	0.137407054901
FZR1	1.30774079176e-06	0.0425989983612	DTYMK	1.8406884897e-22	0.146201108504
FZR1	1.30774079176e-06	0.0425989983612	E2F1	3.21794607215e-26	0.267187707446
FZR1	1.30774079176e-06	0.0425989983612	E2F3	2.27300405418e-25	0.154961962108
FZR1	1.30774079176e-06	0.0425989983612	FOXM1	6.24453360955e-32	0.303522235165
FZR1	1.30774079176e-06	0.0425989983612	GMNN	1.9737832372e-23	0.161337788301
FZR1	1.30774079176e-06	0.0425989983612	NDC80	1.67465483533e-25	0.274768856826
FZR1	1.30774079176e-06	0.0425989983612	NEK2	2.21089769692e-25	0.276652442902
FZR1	1.30774079176e-06	0.0425989983612	NUSAP1	3.7614074373e-18	0.178071994918
FZR1	1.30774079176e-06	0.0425989983612	OPA1	2.80142610642e-07	0.0307919032071
FZR1	1.30774079176e-06	0.0425989983612	PCLAF	7.28607130119e-19	0.22363173469
FZR1	1.30774079176e-06	0.0425989983612	PFKFB3	2.09425764725e-05	0.0747454793843
FZR1	1.30774079176e-06	0.0425989983612	PLK1	5.5516699584e-29	0.326573385773
FZR1	1.30774079176e-06	0.0425989983612	PTTG1	1.8376013236e-08	0.132445230227
FZR1	1.30774079176e-06	0.0425989983612	RBBP8	3.25400106263e-17	0.112710174343
FZR1	1.30774079176e-06	0.0425989983612	RUNX1	1.29286914706e-15	0.157764188354
FZR1	1.30774079176e-06	0.0425989983612	SASS6	2.07414905919e-21	0.151577513228
FZR1	1.30774079176e-06	0.0425989983612	SKIL	3.284583522e-31	0.148159175478
FZR1	1.30774079176e-06	0.0425989983612	SKP2	6.79119278303e-21	0.10324277694
FZR1	1.30774079176e-06	0.0425989983612	STIL	1.33552845706e-28	0.207708820527
FZR1	1.30774079176e-06	0.0425989983612	TFAM	3.06667299763e-06	0.0389665992285
FZR1	1.30774079176e-06	0.0425989983612	TK1	1.40818133267e-23	0.256149039275
FZR1	1.30774079176e-06	0.0425989983612	TPX2	1.03463612586e-23	0.25942489582
FZR1	1.30774079176e-06	0.0425989983612	TRRAP	1.13452545834e-08	0.0520019608353
FZR1	1.30774079176e-06	0.0425989983612	USP1	5.97948647926e-08	0.0436287764616
TRIM32	5.18655490453e-11	0.0500273629765	DTNBP1	3.76495983096e-11	0.0868170313836
TRIM32	5.18655490453e-11	0.0500273629765	OTULIN	6.45047294668e-18	0.0697666909225
TRIM32	5.18655490453e-11	0.0500273629765	PIAS4	4.4506586566e-07	0.0445197892789
TRIM32	5.18655490453e-11	0.0500273629765	TBK1	6.94479566346e-16	0.0448713283022
TRIM32	5.18655490453e-11	0.0500273629765	TRAF2	1.24993038103e-14	0.092801205265
TRIM32	5.18655490453e-11	0.0500273629765	TRIM32	5.18655490453e-11	0.0500273629765
TRIM37	5.13795563987e-19	0.0490995712272	SMAD7	4.89640280563e-12	0.0981009456695
TRIM37	5.13795563987e-19	0.0490995712272	TRAF2	1.24993038103e-14	0.092801205265
TRIM37	5.13795563987e-19	0.0490995712272	TRIM37	5.13795563987e-19	0.0490995712272
TRIM36	1.09630326538e-11	0.174773968434	IRF3	1.19049822479e-13	0.0535177119101
RSAD2	8.66671504857e-24	0.383078723833	IRAK1	3.24151963299e-13	0.0645695734209
UBE3C	4.48391846483e-06	0.0247748742827	AXIN1	2.05380597894e-11	0.0567403995531
UBE3C	4.48391846483e-06	0.0247748742827	UBE3C	4.48391846483e-06	0.0247748742827
FAF2	8.72691187351e-11	0.0332511916183	NF1	1.03482576245e-12	0.0558730039935
TRIM47	1.4564084868e-11	0.0936988374441	ILF3	1.34189210213e-12	0.0445916643455
TNFAIP3	6.81624413461e-17	0.21249028472	TNFAIP3	6.81624413461e-17	0.21249028472
CDC20	4.93859198519e-21	0.273837661318	BUB1B	1.06006210286e-18	0.235107513441
CDC20	4.93859198519e-21	0.273837661318	CCNA2	1.83177553737e-14	0.18925870731
CDC20	4.93859198519e-21	0.273837661318	CCNB1	1.97692816497e-15	0.190420286454
CDC20	4.93859198519e-21	0.273837661318	CDKN1A	1.19957207447e-05	0.0734285634449
CDC20	4.93859198519e-21	0.273837661318	CENPF	3.92546715012e-18	0.178034013162
CDC20	4.93859198519e-21	0.273837661318	NEK2	2.21089769692e-25	0.276652442902
CDC20	4.93859198519e-21	0.273837661318	PTTG1	1.8376013236e-08	0.132445230227
CDC20	4.93859198519e-21	0.273837661318	RUNX1	1.29286914706e-15	0.157764188354
CDC20	4.93859198519e-21	0.273837661318	SP100	3.90734656995e-14	0.0809289648909
CDC20	4.93859198519e-21	0.273837661318	TRRAP	1.13452545834e-08	0.0520019608353
KLHL42	1.56352925158e-22	0.101150222568	PPP2R5E	5.23141343624e-13	0.0610846062852
DTX3L	3.96432444692e-27	0.124821443609	DTX3L	3.96432444692e-27	0.124821443609
DTX3L	3.96432444692e-27	0.124821443609	HIST1H2BJ	6.42621383989e-16	0.140927979869
RFWD3	2.87140382014e-22	0.103815116559	RAD51	8.31401881292e-25	0.290733838256
PIAS4	4.4506586566e-07	0.0445197892789	ETS1	3.60016328858e-09	0.0947654189968
PIAS4	4.4506586566e-07	0.0445197892789	YY1	6.05767443189e-17	0.0475742966468
RNF144A	3.69427845195e-10	0.0709779752271	EGFR	4.37021231348e-08	0.0913925161904
RNF144A	3.69427845195e-10	0.0709779752271	PRKDC	2.53638881993e-35	0.0962956014899
DCAF15	2.48852891071e-13	0.0799923267846	BRD9	1.18618525061e-23	0.0768545109961
PRPF19	4.1490242669e-08	0.0447652363256	RPA1	2.89577733906e-07	0.0534152412621
PRPF19	4.1490242669e-08	0.0447652363256	YBX1	2.10122305266e-07	0.0335261947337
TRAF2	1.24993038103e-14	0.092801205265	BIRC3	4.70490377164e-07	0.111393618505
TRAF2	1.24993038103e-14	0.092801205265	DUSP14	8.20786236905e-09	0.126248612728
TRAF2	1.24993038103e-14	0.092801205265	MAPK11	8.79292893186e-08	0.0817846392781
TRAF2	1.24993038103e-14	0.092801205265	TRAF2	1.24993038103e-14	0.092801205265
TRAF3	9.00118762471e-16	0.0935795433854	MAP3K7	8.38814195078e-13	0.0328105939553
TRAF3	9.00118762471e-16	0.0935795433854	TBK1	6.94479566346e-16	0.0448713283022
TRAF3	9.00118762471e-16	0.0935795433854	ULK1	7.94444128291e-08	0.079985930277
TRAF7	3.64170240568e-10	0.0543749239943	TRAF7	3.64170240568e-10	0.0543749239943
RNF168	1.40559960277e-16	0.0909316451575	RHOC	8.78646240555e-14	0.0704580178259
RNF168	1.40559960277e-16	0.0909316451575	RNF168	1.40559960277e-16	0.0909316451575
