MDM2	7.93868549594e-13	0.92063659913	POLQ	1.28205507125e-16	2.38015235345
MDM2	7.93868549594e-13	0.92063659913	PSMD4	1.29063339255e-05	0.165924508569
MDM2	7.93868549594e-13	0.92063659913	RARA	2.39201079799e-06	0.362411477714
MDM2	7.93868549594e-13	0.92063659913	RB1	1.95561171231e-38	0.771890548942
MDM2	7.93868549594e-13	0.92063659913	RPL26	4.22947753415e-22	0.680434181793
MDM2	7.93868549594e-13	0.92063659913	RPS2	2.95109251538e-32	1.37485923604
MDM2	7.93868549594e-13	0.92063659913	RPS27A	3.44695827084e-21	0.675482425344
MDM2	7.93868549594e-13	0.92063659913	RRM2B	2.55310325235e-11	0.541638337929
MDM2	7.93868549594e-13	0.92063659913	RUNX3	7.7692530007e-24	2.34258945167
MDM2	7.93868549594e-13	0.92063659913	SUV39H1	2.31012546756e-18	0.368364617765
MDM2	7.93868549594e-13	0.92063659913	TP53	8.41576446439e-21	0.581946185605
MDM2	7.93868549594e-13	0.92063659913	TP73	3.31431320923e-10	0.971295932954
MDM2	7.93868549594e-13	0.92063659913	TTF1	6.31807835401e-25	0.391114702306
MDM2	7.93868549594e-13	0.92063659913	WDR5	1.59808538572e-08	0.290340793082
MDM2	7.93868549594e-13	0.92063659913	XRCC6	4.46408376809e-11	0.195000159604
RNF181	6.87361496795e-11	0.352455228401	RNF181	6.87361496795e-11	0.352455228401
RBX1	2.17517019859e-31	0.519073258608	RPS6KB1	2.96744797171e-34	0.369252569742
RNF216	4.83871990146e-13	0.271373446958	RNF216	4.83871990146e-13	0.271373446958
RNF216	4.83871990146e-13	0.271373446958	TLR4	2.78624733862e-25	1.10178354686
RNF216	4.83871990146e-13	0.271373446958	TLR8	1.54570083266e-26	2.62599329983
ZFP91	3.03045249665e-06	0.11151164843	HNRNPF	8.70078960712e-08	0.160012526627
SMURF1	7.98028594757e-07	0.242051702673	ADRM1	1.01017845324e-11	0.320755883442
SMURF1	7.98028594757e-07	0.242051702673	ANKRD13A	1.38439875517e-16	0.958365733577
SMURF1	7.98028594757e-07	0.242051702673	ANKRD13D	4.32278094174e-19	0.557650592821
SMURF1	7.98028594757e-07	0.242051702673	ANKRD50	3.77346394956e-07	0.310638295218
SMURF1	7.98028594757e-07	0.242051702673	ANXA6	7.00325613218e-07	0.283227264245
SMURF1	7.98028594757e-07	0.242051702673	AXIN1	2.92841179845e-15	0.457931916244
SMURF1	7.98028594757e-07	0.242051702673	BTK	2.54273406804e-27	2.39544531755
SMURF1	7.98028594757e-07	0.242051702673	C6orf106	1.16562641524e-05	0.217495598
SMURF1	7.98028594757e-07	0.242051702673	CCDC69	6.51578057264e-07	0.480236421503
SMURF1	7.98028594757e-07	0.242051702673	ELOF1	9.81697093753e-17	0.345237039236
SMURF1	7.98028594757e-07	0.242051702673	FAF2	5.31963985159e-46	0.743537325679
SMURF1	7.98028594757e-07	0.242051702673	FES	8.10177740975e-27	1.02630790815
SMURF1	7.98028594757e-07	0.242051702673	FGR	1.69076639467e-27	1.92909457593
SMURF1	7.98028594757e-07	0.242051702673	ITK	1.11239304713e-15	1.79156141466
SMURF1	7.98028594757e-07	0.242051702673	KRT36	3.42182289157e-14	3.67769755509
SMURF1	7.98028594757e-07	0.242051702673	LCK	5.67714106431e-19	2.3818486135
SMURF1	7.98028594757e-07	0.242051702673	MAP3K2	2.31279903342e-15	0.298153494179
SMURF1	7.98028594757e-07	0.242051702673	MAP4K5	3.60150080171e-11	0.290294644212
SMURF1	7.98028594757e-07	0.242051702673	MATK	2.63341311811e-29	2.18110910205
SMURF1	7.98028594757e-07	0.242051702673	MSN	5.73713303478e-19	0.398014806511
SMURF1	7.98028594757e-07	0.242051702673	NEK2	8.79291234882e-20	3.01287932889
SMURF1	7.98028594757e-07	0.242051702673	ODF2	3.37324625086e-10	0.255419426965
SMURF1	7.98028594757e-07	0.242051702673	PRR16	2.95920400218e-19	1.36863478989
SMURF1	7.98028594757e-07	0.242051702673	PSMD4	1.29063339255e-05	0.165924508569
SMURF1	7.98028594757e-07	0.242051702673	RAC1	3.44645751726e-07	0.191164872402
SMURF1	7.98028594757e-07	0.242051702673	RAD23A	8.86174185686e-29	0.492310979559
SMURF1	7.98028594757e-07	0.242051702673	RBCK1	1.11302899813e-17	1.05497195818
SMURF1	7.98028594757e-07	0.242051702673	RHOA	9.15407452138e-12	0.272885233406
SMURF1	7.98028594757e-07	0.242051702673	RIOK3	1.60006286024e-10	0.293376389097
SMURF1	7.98028594757e-07	0.242051702673	RUNX2	3.12866976217e-16	1.14610360775
SMURF1	7.98028594757e-07	0.242051702673	SCYL1	2.36289004713e-05	0.13441169941
SMURF1	7.98028594757e-07	0.242051702673	SMAD5	8.94459008169e-14	0.234405383432
SMURF1	7.98028594757e-07	0.242051702673	TAOK3	1.03427153252e-20	0.456237436472
SMURF1	7.98028594757e-07	0.242051702673	TBK1	4.49392356178e-34	0.515006514506
SMURF1	7.98028594757e-07	0.242051702673	TBX6	1.07876845678e-08	0.645484590259
SMURF1	7.98028594757e-07	0.242051702673	TNIK	2.33480721404e-07	0.401609681307
SMURF1	7.98028594757e-07	0.242051702673	TRIP10	1.07443376351e-13	0.472627952312
SMURF1	7.98028594757e-07	0.242051702673	UBE2D1	1.23629033309e-05	0.256552193013
SMURF1	7.98028594757e-07	0.242051702673	USP5	7.57499934743e-09	0.255072396851
SMURF1	7.98028594757e-07	0.242051702673	UVRAG	8.65497780563e-17	0.279031110962
SMURF2	1.87605381066e-10	0.245838861392	AXIN1	2.92841179845e-15	0.457931916244
SMURF2	1.87605381066e-10	0.245838861392	CTNNB1	2.19433546015e-06	0.216977915261
SMURF2	1.87605381066e-10	0.245838861392	EGFR	4.67663556153e-24	1.69330984304
SMURF2	1.87605381066e-10	0.245838861392	EZH2	9.57304195077e-31	1.18720511691
SMURF2	1.87605381066e-10	0.245838861392	ID3	2.07141019249e-10	0.718236962462
SMURF2	1.87605381066e-10	0.245838861392	MAD2L1	1.53290236789e-21	1.42089884213
SMURF2	1.87605381066e-10	0.245838861392	PARP1	7.56411862255e-09	0.283724784525
SMURF2	1.87605381066e-10	0.245838861392	RAP1B	1.20630039227e-09	0.554118556093
SMURF2	1.87605381066e-10	0.245838861392	RHOA	9.15407452138e-12	0.272885233406
SMURF2	1.87605381066e-10	0.245838861392	RUNX2	3.12866976217e-16	1.14610360775
SMURF2	1.87605381066e-10	0.245838861392	SMAD5	8.94459008169e-14	0.234405383432
SMURF2	1.87605381066e-10	0.245838861392	SMURF1	7.98028594757e-07	0.242051702673
SMURF2	1.87605381066e-10	0.245838861392	STAMBP	1.02204118579e-13	0.247440612078
SMURF2	1.87605381066e-10	0.245838861392	STAMBPL1	1.97827381902e-45	2.45465312863
SMURF2	1.87605381066e-10	0.245838861392	TNFRSF1B	1.17458535381e-36	1.73461829067
SMURF2	1.87605381066e-10	0.245838861392	TOP2A	2.01129472709e-19	3.29801137106
RNF130	1.03131889897e-32	0.753420275151	VAMP3	1.93144399552e-23	0.37913970929
RNF135	7.99362945079e-11	0.286314446098	DDX58	4.54121816062e-22	0.759339750623
PJA2	1.15919890004e-08	0.208862577757	KSR1	4.03414620599e-24	1.52860699223
PJA2	1.15919890004e-08	0.208862577757	PJA2	1.15919890004e-08	0.208862577757
PARP1	7.56411862255e-09	0.283724784525	SIAH1	3.90627580442e-19	0.292420175294
HERC5	1.73155866673e-06	0.337372033949	NME2	2.23242827791e-23	0.604902533165
RBCK1	1.11302899813e-17	1.05497195818	BACH1	2.2793249231e-17	0.533094043507
RBCK1	1.11302899813e-17	1.05497195818	IKBKG	7.73661974476e-16	0.394460167207
RBCK1	1.11302899813e-17	1.05497195818	IRF3	1.9039260726e-25	0.459583587699
RBCK1	1.11302899813e-17	1.05497195818	RBCK1	1.11302899813e-17	1.05497195818
RBCK1	1.11302899813e-17	1.05497195818	TRIM25	1.31096639181e-18	0.418318191721
FBXO4	1.92460382277e-20	0.525961537914	CCND1	1.26693014961e-30	2.35405662743
FBXO4	1.92460382277e-20	0.525961537914	ICAM1	3.97556900567e-17	1.7428749662
FBXO4	1.92460382277e-20	0.525961537914	MCL1	1.37063663582e-05	0.412040338997
FBXO6	2.89826195473e-21	0.903014209783	CHEK1	6.48832972517e-16	0.802127760553
FBXO6	2.89826195473e-21	0.903014209783	ERO1A	2.37746822403e-28	1.6972032903
FBXO6	2.89826195473e-21	0.903014209783	IRF3	1.9039260726e-25	0.459583587699
FBXO6	2.89826195473e-21	0.903014209783	RIOK1	4.74033335659e-24	0.430018597836
FBXO6	2.89826195473e-21	0.903014209783	RNASET2	5.80269957945e-25	3.65915302969
FBXO45	2.56626525239e-16	0.430308583783	FBXW7	1.28130456028e-13	0.437985682156
FBXO45	2.56626525239e-16	0.430308583783	TP73	3.31431320923e-10	0.971295932954
FBXO45	2.56626525239e-16	0.430308583783	ZEB1	2.27525653605e-24	1.02306022325
FBXO45	2.56626525239e-16	0.430308583783	ZEB2	1.48248550923e-24	0.756216756873
FBXO42	4.39140908559e-21	0.313647632163	TP53	8.41576446439e-21	0.581946185605
DTX2	1.22777480094e-17	0.853907482524	DTX2	1.22777480094e-17	0.853907482524
BIRC3	1.16893944462e-17	3.12621543415	BCL10	3.51752502023e-21	0.565457151357
BIRC3	1.16893944462e-17	3.12621543415	BIRC3	1.16893944462e-17	3.12621543415
BIRC3	1.16893944462e-17	3.12621543415	CASP3	1.39468269508e-26	0.785122102469
BIRC3	1.16893944462e-17	3.12621543415	CASP7	2.78624509822e-19	0.460084110057
BIRC3	1.16893944462e-17	3.12621543415	CASP8	1.21089692981e-35	0.915361137408
BIRC3	1.16893944462e-17	3.12621543415	IKBKE	7.68089432596e-14	1.04449378709
BIRC3	1.16893944462e-17	3.12621543415	IRF1	2.48663397897e-18	1.32069792716
BIRC3	1.16893944462e-17	3.12621543415	KRR1	1.12737070097e-11	0.214800196295
BIRC3	1.16893944462e-17	3.12621543415	MALT1	9.44454664894e-15	0.551720558685
BIRC3	1.16893944462e-17	3.12621543415	RIPK2	3.46296662956e-16	0.978435086315
BIRC3	1.16893944462e-17	3.12621543415	RIPK3	2.88280156221e-12	0.669453843866
BIRC3	1.16893944462e-17	3.12621543415	TANK	4.43381605146e-42	0.759839844705
BIRC3	1.16893944462e-17	3.12621543415	TRAF2	2.44076200089e-32	0.840170414734
BIRC3	1.16893944462e-17	3.12621543415	TRAF6	3.8663375741e-06	0.132827769319
BIRC2	3.05741075195e-15	0.296465199269	BIRC2	3.05741075195e-15	0.296465199269
BIRC2	3.05741075195e-15	0.296465199269	CASP3	1.39468269508e-26	0.785122102469
BIRC2	3.05741075195e-15	0.296465199269	CASP7	2.78624509822e-19	0.460084110057
BIRC2	3.05741075195e-15	0.296465199269	CASP8	1.21089692981e-35	0.915361137408
BIRC2	3.05741075195e-15	0.296465199269	CSE1L	1.48053416271e-11	0.285607227046
BIRC2	3.05741075195e-15	0.296465199269	IKBKE	7.68089432596e-14	1.04449378709
BIRC2	3.05741075195e-15	0.296465199269	IKBKG	7.73661974476e-16	0.394460167207
BIRC2	3.05741075195e-15	0.296465199269	MAD1L1	6.52136072986e-17	0.398695812854
BIRC2	3.05741075195e-15	0.296465199269	MAP3K5	6.70651058008e-07	0.260033697805
BIRC2	3.05741075195e-15	0.296465199269	MXD1	8.1945950462e-07	0.449168326619
BIRC2	3.05741075195e-15	0.296465199269	RAC1	3.44645751726e-07	0.191164872402
BIRC2	3.05741075195e-15	0.296465199269	RIPK2	3.46296662956e-16	0.978435086315
BIRC2	3.05741075195e-15	0.296465199269	RIPK3	2.88280156221e-12	0.669453843866
BIRC2	3.05741075195e-15	0.296465199269	TANK	4.43381605146e-42	0.759839844705
BIRC2	3.05741075195e-15	0.296465199269	TRAF2	2.44076200089e-32	0.840170414734
BIRC2	3.05741075195e-15	0.296465199269	TRAF6	3.8663375741e-06	0.132827769319
CBL	7.78280601278e-23	0.527218128044	ARHGEF7	6.3983724412e-12	0.445641710955
CBL	7.78280601278e-23	0.527218128044	CD5	7.43853309867e-15	1.38615561481
CBL	7.78280601278e-23	0.527218128044	CRKL	7.21362591555e-12	0.241755210909
CBL	7.78280601278e-23	0.527218128044	CSF1R	7.69626983591e-33	1.48895285449
CBL	7.78280601278e-23	0.527218128044	CTNNB1	2.19433546015e-06	0.216977915261
CBL	7.78280601278e-23	0.527218128044	EGFR	4.67663556153e-24	1.69330984304
CBL	7.78280601278e-23	0.527218128044	FCGR2A	1.36772479e-32	2.06378058267
CBL	7.78280601278e-23	0.527218128044	FGR	1.69076639467e-27	1.92909457593
CBL	7.78280601278e-23	0.527218128044	FLT1	3.95788974896e-28	2.25464503482
CBL	7.78280601278e-23	0.527218128044	FYN	7.31743588662e-27	1.09584835521
CBL	7.78280601278e-23	0.527218128044	HGS	3.94038373695e-21	0.324166263563
CBL	7.78280601278e-23	0.527218128044	IL2RG	1.32705019843e-14	2.13202256672
CBL	7.78280601278e-23	0.527218128044	IRF8	2.67822858213e-21	1.69868636635
CBL	7.78280601278e-23	0.527218128044	ITGA5	7.38060428229e-16	2.48468016202
CBL	7.78280601278e-23	0.527218128044	KDR	1.12833189096e-19	1.51691542623
CBL	7.78280601278e-23	0.527218128044	LCK	5.67714106431e-19	2.3818486135
CBL	7.78280601278e-23	0.527218128044	LYN	8.95501278967e-30	1.30411036802
CBL	7.78280601278e-23	0.527218128044	MET	1.47341092277e-23	1.50029547406
CBL	7.78280601278e-23	0.527218128044	NFATC1	2.54418523544e-06	0.469997233426
CBL	7.78280601278e-23	0.527218128044	NGFR	2.76166093015e-09	1.47462639406
CBL	7.78280601278e-23	0.527218128044	NLRP3	1.75738930807e-23	1.50453316998
CBL	7.78280601278e-23	0.527218128044	PDGFA	5.12303433732e-17	0.785703372358
CBL	7.78280601278e-23	0.527218128044	PDGFRB	5.84460160111e-06	0.480060543269
CBL	7.78280601278e-23	0.527218128044	PIK3CG	8.17478701829e-27	1.833491359
CBL	7.78280601278e-23	0.527218128044	SH3KBP1	2.85449603692e-10	0.399846285579
CBL	7.78280601278e-23	0.527218128044	STAP2	7.07123670731e-11	0.564235166934
CBL	7.78280601278e-23	0.527218128044	VAV1	2.44471776769e-22	2.23333738796
CBL	7.78280601278e-23	0.527218128044	ZAP70	1.61357984509e-19	1.80353098064
MID1	1.10693238326e-08	0.902424042773	IGBP1	2.24911030562e-18	0.479870238677
MID1	1.10693238326e-08	0.902424042773	IRF3	1.9039260726e-25	0.459583587699
MID1	1.10693238326e-08	0.902424042773	UBE2D1	1.23629033309e-05	0.256552193013
GAN	7.7509956238e-15	0.337287752025	ATG16L1	1.78369985907e-10	1.05141724745
GAN	7.7509956238e-15	0.337287752025	GFAP	1.42358535451e-05	1.29451918636
GAN	7.7509956238e-15	0.337287752025	MAP1B	2.98757163352e-14	1.17086989461
GAN	7.7509956238e-15	0.337287752025	MAP1S	2.52897544623e-13	0.470003178155
GAN	7.7509956238e-15	0.337287752025	TBCB	2.26666842142e-25	0.454775202843
MALT1	9.44454664894e-15	0.551720558685	IKBKG	7.73661974476e-16	0.394460167207
SPOP	1.93565549626e-21	0.277899748673	BMI1	5.05314215236e-10	0.318235206755
SPOP	1.93565549626e-21	0.277899748673	BRMS1	3.60670245492e-08	0.201702365896
SPOP	1.93565549626e-21	0.277899748673	CAPRIN1	1.33877668192e-06	0.124532729791
SPOP	1.93565549626e-21	0.277899748673	CCNE1	2.85759762172e-12	1.04208199543
SPOP	1.93565549626e-21	0.277899748673	CD274	3.30087629197e-07	1.19272060011
SPOP	1.93565549626e-21	0.277899748673	CDC20	1.32834228106e-10	1.78819368734
SPOP	1.93565549626e-21	0.277899748673	DAXX	1.18499072613e-21	0.372758081996
SPOP	1.93565549626e-21	0.277899748673	DEK	2.94778942659e-32	0.595890648121
SPOP	1.93565549626e-21	0.277899748673	DUSP7	1.92938624092e-08	0.41148373112
SPOP	1.93565549626e-21	0.277899748673	ERG	1.05475607077e-14	0.86307056956
SPOP	1.93565549626e-21	0.277899748673	FADD	5.09704756505e-06	0.202835130942
SPOP	1.93565549626e-21	0.277899748673	INF2	1.13542580384e-16	0.761507125626
SPOP	1.93565549626e-21	0.277899748673	NCOA3	1.27095125173e-22	0.510093650156
SQSTM1	3.95319339703e-12	0.864513780517	LDHA	2.4037407261e-35	2.05658900224
MYLIP	2.10364570831e-09	0.329145307514	MYLIP	2.10364570831e-09	0.329145307514
MYLIP	2.10364570831e-09	0.329145307514	VLDLR	4.13583706907e-11	0.722746597304
HECTD2	3.60803941686e-14	0.446491664393	PIAS1	1.09583552542e-18	0.330186678331
CHFR	3.06888914928e-11	0.361573955225	AURKA	5.99677053898e-16	1.17796418312
CHFR	3.06888914928e-11	0.361573955225	CHD1L	3.17917405355e-06	0.231877775136
CHFR	3.06888914928e-11	0.361573955225	CHFR	3.06888914928e-11	0.361573955225
CHFR	3.06888914928e-11	0.361573955225	KIF22	2.1072532552e-09	0.291235721775
CHFR	3.06888914928e-11	0.361573955225	PARP1	7.56411862255e-09	0.283724784525
CHFR	3.06888914928e-11	0.361573955225	PBK	2.6754529184e-18	2.92803109611
CHFR	3.06888914928e-11	0.361573955225	PLK1	1.85757558042e-12	1.11684197789
NHLRC1	5.14287159733e-09	0.62267192405	PPP1R3C	6.9506991621e-29	2.60171220519
KCTD13	5.18839014165e-06	0.234488221074	RHOA	9.15407452138e-12	0.272885233406
KLHL6	2.16361227279e-18	2.42063077687	CDK2	7.11803969381e-30	0.829454652429
KLHL6	2.16361227279e-18	2.42063077687	RC3H2	1.92197502087e-05	0.12977138029
FBXL5	5.79991183003e-07	0.330058263033	DCTN1	4.18124805196e-07	0.158162391302
FBXL5	5.79991183003e-07	0.330058263033	NABP2	1.12237818704e-12	0.402648137466
FBXL7	6.91800557101e-06	0.391764877052	AURKA	5.99677053898e-16	1.17796418312
FBXL7	6.91800557101e-06	0.391764877052	BIRC5	1.53331643308e-15	3.18316729519
FBXL6	3.96152149636e-08	0.351965250327	TP53	8.41576446439e-21	0.581946185605
CCNF	1.11202346765e-07	0.83640633158	CCP110	7.85092530028e-17	0.384641551396
CCNF	1.11202346765e-07	0.83640633158	CDC6	3.29219453016e-23	2.64674471287
CCNF	1.11202346765e-07	0.83640633158	RRM2	3.89611774235e-13	2.06950524747
RNF6	3.20615408029e-06	0.141861933764	LIMK1	3.31625132056e-13	1.03863737099
RNF6	3.20615408029e-06	0.141861933764	LIMS1	6.80397234305e-25	0.676436933255
RNF6	3.20615408029e-06	0.141861933764	MXD1	8.1945950462e-07	0.449168326619
RNF4	3.88499132359e-18	0.295872003865	ATXN1	4.06840991264e-17	0.341161263954
RNF4	3.88499132359e-18	0.295872003865	CENPI	3.36829562724e-22	2.13468223896
RNF4	3.88499132359e-18	0.295872003865	DAND5	5.51280831518e-12	2.27558214535
RNF4	3.88499132359e-18	0.295872003865	EPAS1	2.13037544001e-07	0.46303000864
RNF4	3.88499132359e-18	0.295872003865	PARP1	7.56411862255e-09	0.283724784525
RNF4	3.88499132359e-18	0.295872003865	PML	2.73752819691e-27	0.8937959645
RNF4	3.88499132359e-18	0.295872003865	RNF4	3.88499132359e-18	0.295872003865
RNF4	3.88499132359e-18	0.295872003865	SP1	4.50461697276e-13	0.315470793158
RNF4	3.88499132359e-18	0.295872003865	SUMO2	1.36806319981e-21	0.368242006708
RNF2	2.00044277344e-12	0.280993026486	RNF2	2.00044277344e-12	0.280993026486
RNF2	2.00044277344e-12	0.280993026486	RRM1	2.55438465347e-31	0.810866531046
TRIM31	3.97577190985e-06	1.52879646625	NLRP3	1.75738930807e-23	1.50453316998
TRIM31	3.97577190985e-06	1.52879646625	TIGAR	4.086506031e-09	0.439831149188
TRIM31	3.97577190985e-06	1.52879646625	TRIM31	3.97577190985e-06	1.52879646625
TRIM36	4.14297117771e-23	1.62591009042	IRF3	1.9039260726e-25	0.459583587699
RSAD2	4.40531959258e-13	1.29012815882	IRAK1	8.42147125326e-10	0.430687357522
RNF220	4.28188519178e-11	0.202053744527	RNF220	4.28188519178e-11	0.202053744527
RNF40	5.87728554251e-09	0.197975119718	PA2G4	4.68984428574e-23	0.390446185263
MPG	4.11656129098e-44	1.16797079084	IGBP1	2.24911030562e-18	0.479870238677
MPG	4.11656129098e-44	1.16797079084	PTPA	4.44079786876e-17	0.440969432105
MPG	4.11656129098e-44	1.16797079084	UBE2D1	1.23629033309e-05	0.256552193013
TNFAIP3	6.24990881794e-27	1.50018108884	TNFAIP3	6.24990881794e-27	1.50018108884
CDC20	1.32834228106e-10	1.78819368734	BUB1B	2.69867734126e-16	2.17173211505
CDC20	1.32834228106e-10	1.78819368734	CCNA2	9.24403411305e-22	1.80374649532
CDC20	1.32834228106e-10	1.78819368734	CCNB1	2.05791473086e-12	1.30900647763
CDC20	1.32834228106e-10	1.78819368734	CDKN1A	2.13802567612e-16	1.26947250036
CDC20	1.32834228106e-10	1.78819368734	CDKN1B	3.42751324661e-39	0.904445961512
CDC20	1.32834228106e-10	1.78819368734	CENPF	3.12316727282e-20	2.98284861423
CDC20	1.32834228106e-10	1.78819368734	MCL1	1.37063663582e-05	0.412040338997
CDC20	1.32834228106e-10	1.78819368734	NEK2	8.79291234882e-20	3.01287932889
CDC20	1.32834228106e-10	1.78819368734	PTTG1	1.29507769905e-16	3.14418096445
CDC20	1.32834228106e-10	1.78819368734	RASSF1	2.88146605565e-16	0.528932403049
CDC20	1.32834228106e-10	1.78819368734	RUNX1	2.18357165482e-16	1.89738755434
CDC20	1.32834228106e-10	1.78819368734	SP100	4.05166901573e-40	0.752742014109
HECW2	1.52452870689e-23	1.8720318992	LMNB1	1.43201666259e-28	1.79794546106
HECW2	1.52452870689e-23	1.8720318992	PCNA	1.4946511776e-20	0.576745282587
HECW2	1.52452870689e-23	1.8720318992	TP73	3.31431320923e-10	0.971295932954
RNF128	4.61057548311e-06	0.551336757581	ARHGDIB	5.76103119566e-47	1.8635596335
RNF128	4.61057548311e-06	0.551336757581	ARPC5	4.87072726062e-51	1.09807889901
RNF128	4.61057548311e-06	0.551336757581	CD40LG	1.30834667409e-13	1.36127463285
RNF128	4.61057548311e-06	0.551336757581	CD44	1.19874563692e-07	0.980148994189
RNF128	4.61057548311e-06	0.551336757581	CORO1A	6.57592631961e-30	2.13659664633
RNF128	4.61057548311e-06	0.551336757581	TP53	8.41576446439e-21	0.581946185605
RNF126	1.53746461762e-14	0.432026124203	CDKN1A	2.13802567612e-16	1.26947250036
RNF126	1.53746461762e-14	0.432026124203	CXCR4	2.6576082021e-42	2.68529009155
RNF126	1.53746461762e-14	0.432026124203	EGFR	4.67663556153e-24	1.69330984304
RNF126	1.53746461762e-14	0.432026124203	MET	1.47341092277e-23	1.50029547406
RNF126	1.53746461762e-14	0.432026124203	TP53	8.41576446439e-21	0.581946185605
RNF125	1.89394519887e-19	1.36022408631	DDX58	4.54121816062e-22	0.759339750623
RNF125	1.89394519887e-19	1.36022408631	IFIH1	1.00529170455e-32	0.917500864291
RNF125	1.89394519887e-19	1.36022408631	JAK1	2.21094058157e-39	0.747231187553
RNF125	1.89394519887e-19	1.36022408631	NLRP3	1.75738930807e-23	1.50453316998
RNF125	1.89394519887e-19	1.36022408631	RNF125	1.89394519887e-19	1.36022408631
RNF125	1.89394519887e-19	1.36022408631	TP53	8.41576446439e-21	0.581946185605
DTX3L	8.92207437374e-38	1.18229446256	DTX3L	8.92207437374e-38	1.18229446256
DTX3L	8.92207437374e-38	1.18229446256	HIST1H2BJ	1.14817585332e-26	2.15145107954
CDC34	1.95290941744e-13	0.34213914143	CDKN1B	3.42751324661e-39	0.904445961512
CDC34	1.95290941744e-13	0.34213914143	CTNNB1	2.19433546015e-06	0.216977915261
CDC34	1.95290941744e-13	0.34213914143	MYBL2	5.71400966736e-15	3.61171199985
CDC34	1.95290941744e-13	0.34213914143	NFKBIA	1.63770860484e-16	0.763608371392
STAMBP	1.02204118579e-13	0.247440612078	NLRP3	1.75738930807e-23	1.50453316998
TRIM38	4.53141597831e-08	0.467945392618	TRAF6	3.8663375741e-06	0.132827769319
TRIM38	4.53141597831e-08	0.467945392618	TRIM38	4.53141597831e-08	0.467945392618
SIAH1	3.90627580442e-19	0.292420175294	CTNNB1	2.19433546015e-06	0.216977915261
SIAH1	3.90627580442e-19	0.292420175294	EGLN1	5.26521287093e-26	0.637277576125
SIAH1	3.90627580442e-19	0.292420175294	EGLN2	5.93886873824e-08	0.233403984877
SIAH1	3.90627580442e-19	0.292420175294	EGLN3	8.94957319457e-37	4.83193727639
SIAH1	3.90627580442e-19	0.292420175294	ELL2	6.62682995587e-07	0.74371809649
SIAH1	3.90627580442e-19	0.292420175294	IFI27	1.54497857742e-19	2.21017148233
SIAH1	3.90627580442e-19	0.292420175294	KIF22	2.1072532552e-09	0.291235721775
SIAH1	3.90627580442e-19	0.292420175294	MYB	6.46072090106e-15	1.80402466068
SIAH1	3.90627580442e-19	0.292420175294	PKD1	7.25753077106e-08	0.310444928294
SIAH1	3.90627580442e-19	0.292420175294	PML	2.73752819691e-27	0.8937959645
SIAH1	3.90627580442e-19	0.292420175294	S100A10	5.83948664628e-33	1.42818317538
SIAH1	3.90627580442e-19	0.292420175294	TNK2	5.63666935437e-26	0.912605741614
SIAH1	3.90627580442e-19	0.292420175294	TRIB3	3.76483397594e-20	3.73590769871
SIAH1	3.90627580442e-19	0.292420175294	ZEB1	2.27525653605e-24	1.02306022325
SIAH2	6.7265142327e-25	0.804317834929	CDKN1B	3.42751324661e-39	0.904445961512
SIAH2	6.7265142327e-25	0.804317834929	CHEK2	4.04470830472e-29	1.29277684698
SIAH2	6.7265142327e-25	0.804317834929	DYRK2	1.45136308097e-25	0.762182422498
SIAH2	6.7265142327e-25	0.804317834929	EGLN1	5.26521287093e-26	0.637277576125
SIAH2	6.7265142327e-25	0.804317834929	EGLN2	5.93886873824e-08	0.233403984877
SIAH2	6.7265142327e-25	0.804317834929	EGLN3	8.94957319457e-37	4.83193727639
SIAH2	6.7265142327e-25	0.804317834929	HDAC3	8.7770450164e-32	0.539583812758
SIAH2	6.7265142327e-25	0.804317834929	KIF15	4.00634286913e-16	2.07223080003
SIAH2	6.7265142327e-25	0.804317834929	PIAS1	1.09583552542e-18	0.330186678331
SIAH2	6.7265142327e-25	0.804317834929	PML	2.73752819691e-27	0.8937959645
SIAH2	6.7265142327e-25	0.804317834929	PPP1R12A	1.74246517998e-15	0.251704219884
SIAH2	6.7265142327e-25	0.804317834929	PSMD4	1.29063339255e-05	0.165924508569
SIAH2	6.7265142327e-25	0.804317834929	SH3KBP1	2.85449603692e-10	0.399846285579
SIAH2	6.7265142327e-25	0.804317834929	TANK	4.43381605146e-42	0.759839844705
SIAH2	6.7265142327e-25	0.804317834929	TINF2	2.23177360111e-13	0.302451806146
SIAH2	6.7265142327e-25	0.804317834929	TP53	8.41576446439e-21	0.581946185605
SIAH2	6.7265142327e-25	0.804317834929	TRAF2	2.44076200089e-32	0.840170414734
SIAH2	6.7265142327e-25	0.804317834929	ZEB1	2.27525653605e-24	1.02306022325
DDB2	1.21459590058e-43	2.03750899585	DDB2	1.21459590058e-43	2.03750899585
DDB2	1.21459590058e-43	2.03750899585	DTL	9.08662738357e-27	3.43972011262
RNF144B	3.09732225139e-06	0.483028456874	BAX	3.33120425216e-50	1.13067468747
RNF144B	3.09732225139e-06	0.483028456874	CDKN1A	2.13802567612e-16	1.26947250036
RNF144B	3.09732225139e-06	0.483028456874	NPM1	6.62759700146e-30	1.13309493983
DCAF15	5.56648540358e-13	0.324564946667	BRD7	8.5586941918e-08	0.16991871934
DCAF15	5.56648540358e-13	0.324564946667	BRD9	1.86405362479e-05	0.194035322947
DCAF15	5.56648540358e-13	0.324564946667	RBM39	6.19674552229e-27	0.355734461077
